timestamp,station_id,station_name,latitude,longitude,temperature,humidity,pressure,wind_speed,wind_direction,hour,day,month,day_of_week,day_of_year,time_period,temperature_rolling_mean_24h,temperature_rolling_std_24h,temperature_deviation_24h,temperature_zscore_24h,pressure_rolling_mean_24h,pressure_rolling_std_24h,pressure_deviation_24h,pressure_zscore_24h,humidity_rolling_mean_24h,humidity_rolling_std_24h,humidity_deviation_24h,humidity_zscore_24h
2025-08-02 12:00:00,42139,Meerut,29.0167,77.6333,31.1,74.0,997.4,9.7,286.0,12,2,8,5,214,Afternoon,28.208333333333332,2.5816941971376455,2.8916666666666693,1.120065525139536,1000.0166666666668,1.2825472842299483,-2.616666666666788,-2.040210679825232,85.41666666666667,12.717385110862613,-11.416666666666671,-0.8977212349192031
2025-08-02 13:00:00,42139,Meerut,29.0167,77.6333,30.4,81.0,998.3,5.4,258.0,13,2,8,5,214,Afternoon,28.325,2.648420365950347,2.0749999999999993,0.7834858947157415,999.9875000000001,1.3349197989463824,-1.6875000000001137,-1.2641208867618967,84.91666666666667,12.927613407192208,-3.9166666666666714,-0.30296904334156954
2025-08-02 14:00:00,42139,Meerut,29.0167,77.6333,29.3,83.0,1000.0,4.3,228.0,14,2,8,5,214,Afternoon,28.4375,2.6778986732783205,0.8625000000000007,0.32208089447391836,999.9416666666667,1.3742718757435817,0.05833333333328028,0.04244671986881612,84.58333333333333,12.920885239113348,-1.5833333333333286,-0.1225406234969377
2025-08-02 15:00:00,42139,Meerut,29.0167,77.6333,28.8,83.0,1000.8,5.4,222.0,15,2,8,5,214,Afternoon,28.52916666666667,2.6677590606715342,0.27083333333333215,0.10152091218655908,999.9541666666668,1.3733422154123336,0.8458333333331893,0.6158940749369126,84.125,12.766506791295411,-1.125,-0.08812120796951746
2025-08-02 16:00:00,42139,Meerut,29.0167,77.6333,28.3,86.0,1001.2,4.3,212.0,16,2,8,5,214,Afternoon,28.616666666666664,2.6394443859768355,-0.3166666666666629,-0.11997474481716246,999.9583333333334,1.3758528317180871,1.2416666666666742,0.9024705535665113,83.625,12.555312404127383,2.375,0.18916295537331687
2025-08-02 17:00:00,42139,Meerut,29.0167,77.6333,27.9,88.0,1001.4,4.7,202.0,17,2,8,5,214,Evening,28.6875,2.6055646972014177,-0.7875000000000014,-0.302237745562733,999.9625000000001,1.379606906856158,1.4374999999998863,1.041963470069641,83.20833333333333,12.289901003127886,4.791666666666671,0.38988651458194423
2025-08-02 18:00:00,42139,Meerut,29.0167,77.6333,27.7,88.0,1001.2,5.8,206.0,18,2,8,5,214,Evening,28.754166666666666,2.5619250857364086,-1.0541666666666671,-0.411474430901891,999.9833333333332,1.3980317427286937,1.2166666666668107,0.8702711315353308,82.875,12.033693639473814,5.125,0.4258875249398568
2025-08-02 19:00:00,42139,Meerut,29.0167,77.6333,27.8,88.0,1001.0,6.5,209.0,19,2,8,5,214,Evening,28.816666666666666,2.5147679755819348,-1.0166666666666657,-0.40427851656230906,1000.0041666666666,1.4128230040006708,0.995833333333394,0.7048535665922107,82.54166666666667,11.762058259198099,5.458333333333329,0.46406276971675714
2025-08-02 20:00:00,42139,Meerut,29.0167,77.6333,27.7,86.0,1000.4,6.5,226.0,20,2,8,5,214,Evening,28.891666666666666,2.4531996261607154,-1.1916666666666664,-0.48576016968159985,1000.025,1.4240939148506204,0.375,0.26332532994450397,82.20833333333333,11.473899176777566,3.7916666666666714,0.33046016948978957
2025-08-02 21:00:00,42139,Meerut,29.0167,77.6333,27.3,87.0,1000.0,6.5,230.0,21,2,8,5,214,Night,28.96666666666667,2.3843086075904387,-1.6666666666666679,-0.6990146583210076,1000.0375,1.4260960697139764,-0.03750000000002274,-0.026295563669524655,81.79166666666667,11.127635659129696,5.208333333333329,0.46805390586814716
2025-08-02 22:00:00,42139,Meerut,29.0167,77.6333,27.0,90.0,1000.2,5.4,196.0,22,2,8,5,214,Night,29.02916666666667,2.3163838321765646,-2.0291666666666686,-0.8760062293993757,1000.0458333333335,1.4252319923218386,0.1541666666665833,0.10816952432805772,81.375,10.712903637569122,8.625,0.805103853427091
2025-08-02 23:00:00,42139,Meerut,29.0167,77.6333,27.0,88.0,1000.1,8.3,220.0,23,2,8,5,214,Night,29.079166666666666,2.255809729615922,-2.0791666666666657,-0.9216941656780017,1000.0583333333334,1.4252129258856534,0.04166666666662877,0.029235397679779212,81.04166666666667,10.289205684755444,6.958333333333329,0.6762750737545117
2025-08-03 00:00:00,42139,Meerut,29.0167,77.6333,25.8,94.0,1001.2,8.6,90.0,0,3,8,6,215,Night,29.129166666666666,2.1923739697383704,-3.3291666666666657,-1.5185213438125047,1000.0749999999999,1.4231777059321196,1.1250000000001137,0.7904845581200891,80.66666666666667,9.836341961746797,13.333333333333329,1.3555174662680713
2025-08-03 01:00:00,42139,Meerut,29.0167,77.6333,25.8,96.0,1001.4,6.5,43.0,1,3,8,6,215,Night,29.13333333333333,2.1856581272635798,-3.3333333333333286,-1.5250936510856004,1000.1166666666667,1.4415169144155482,1.283333333333303,0.8902658862338917,80.625,9.7749124315,15.375,1.5729041163022104
2025-08-03 02:00:00,42139,Meerut,29.0167,77.6333,26.9,92.0,1002.1,6.1,61.0,2,3,8,6,215,Night,29.120833333333334,2.2045366597214815,-2.220833333333335,-1.0073923350469085,1000.15,1.4622793404881524,1.9500000000000455,1.333534534755225,80.75,9.957518461597678,11.25,1.1297995623494876
2025-08-03 03:00:00,42139,Meerut,29.0167,77.6333,28.0,86.0,1002.4,4.3,202.0,3,3,8,6,215,Night,29.120833333333334,2.2045366597214815,-1.1208333333333336,-0.508421272284462,1000.1916666666667,1.5041729395043493,2.2083333333332575,1.4681379217345454,80.875,10.083617794527031,5.125,0.5082501245516898
2025-08-03 04:00:00,42139,Meerut,29.0167,77.6333,29.1,80.0,1002.9,3.2,150.0,4,3,8,6,215,Night,29.129166666666666,2.1996994195184625,-0.02916666666666501,-0.013259387354409496,1000.2291666666666,1.5487664563402828,2.6708333333333485,1.7244906889606175,80.91666666666667,10.103450407902383,-0.9166666666666714,-0.09072808096823075
2025-08-03 05:00:00,42139,Meerut,29.0167,77.6333,29.6,81.0,1002.8,5.4,203.0,5,3,8,6,215,Morning,29.1125,2.1982824323029764,0.4875000000000007,0.22176404307124603,1000.2875,1.6232850482521013,2.512499999999932,1.5477873111104592,81.0,10.08658170218226,0.0,0.0
2025-08-03 06:00:00,42139,Meerut,29.0167,77.6333,30.9,77.0,1002.3,6.1,206.0,6,3,8,6,215,Morning,29.083333333333332,2.1864536835119335,1.8166666666666664,0.8308736107085943,1000.3333333333334,1.6794581597043388,1.9666666666665833,1.1710126002858008,81.25,10.00543330656846,-4.25,-0.4247692098661955
2025-08-03 07:00:00,42139,Meerut,29.0167,77.6333,31.6,76.0,1002.0,8.3,219.0,7,3,8,6,215,Morning,29.075000000000003,2.1788010264917386,2.5249999999999986,1.1588942584930313,1000.375,1.716480220648782,1.625,0.9467047627183232,81.5,9.811262383874624,-5.5,-0.560580258157153
2025-08-03 08:00:00,42139,Meerut,29.0167,77.6333,31.9,74.0,1001.2,9.4,240.0,8,3,8,6,215,Morning,29.070833333333336,2.1736523394396814,2.829166666666662,1.301572756292737,1000.4499999999999,1.7475448616646139,0.7500000000001137,0.4291735316515454,81.79166666666667,9.523331380337774,-7.791666666666671,-0.8181660760806494
2025-08-03 09:00:00,42139,Meerut,29.0167,77.6333,31.7,73.0,1000.5,10.1,248.0,9,3,8,6,215,Morning,29.070833333333336,2.1736523394396814,2.629166666666663,1.2095617219745467,1000.5333333333333,1.7329709766320216,-0.03333333333330302,-0.01923479030103861,82.04166666666667,9.219446209280324,-9.041666666666671,-0.9807168957247454
2025-08-03 10:00:00,42139,Meerut,29.0167,77.6333,32.3,72.0,999.5,11.2,255.0,10,3,8,6,215,Morning,29.016666666666666,2.0859085533051536,3.2833333333333314,1.5740543026830396,1000.6416666666665,1.6399673026236363,-1.1416666666665378,-0.6961520908618652,82.5,8.418406334776668,-10.5,-1.247266950827048
2025-08-03 11:00:00,42139,Meerut,29.0167,77.6333,31.4,77.0,999.0,11.9,304.0,11,3,8,6,215,Morning,28.9875,2.031986070646726,2.412499999999998,1.187262075685472,1000.7291666666666,1.510392740956867,-1.7291666666666288,-1.1448457211010983,82.95833333333333,7.439490203822479,-5.958333333333329,-0.8009061333627244
2025-08-03 12:00:00,42139,Meerut,29.0167,77.6333,29.5,88.0,999.6,10.4,358.0,12,3,8,6,215,Afternoon,28.97083333333333,2.0094297626472204,0.5291666666666686,0.26334170843052757,1000.8041666666667,1.3652453726664389,-1.2041666666666515,-0.8820148310151844,83.33333333333333,6.856711511624249,4.666666666666671,0.6805983682929092
2025-08-03 13:00:00,42139,Meerut,29.0167,77.6333,28.7,90.0,1000.3,7.2,29.0,13,3,8,6,215,Afternoon,28.90416666666667,1.9616938480866881,-0.20416666666666927,-0.10407672270869407,1000.8958333333334,1.1892559481438403,-0.5958333333334167,-0.5010135406624435,83.91666666666667,6.619580090891562,6.083333333333329,0.9189908196297677
2025-08-03 14:00:00,42139,Meerut,29.0167,77.6333,27.7,94.0,1001.2,8.6,100.0,14,3,8,6,215,Afternoon,28.833333333333332,1.9358554263895913,-1.1333333333333329,-0.5854431678542349,1000.9791666666666,1.0628015343889767,0.2208333333334167,0.20778416871629535,84.29166666666667,6.701584281651323,9.708333333333329,1.4486624244828745
2025-08-03 15:00:00,42139,Meerut,29.0167,77.6333,26.1,96.0,1003.2,7.6,218.0,15,3,8,6,215,Afternoon,28.766666666666666,1.9466061138085453,-2.6666666666666643,-1.3699056258738018,1001.0291666666667,1.0427718774765267,2.1708333333333485,2.081791214571967,84.75,6.9797844740626696,11.25,1.6117976195118529
2025-08-03 16:00:00,42139,Meerut,29.0167,77.6333,26.1,96.0,1003.3,5.0,334.0,16,3,8,6,215,Afternoon,28.65416666666667,2.021187590343925,-2.554166666666667,-1.263695996783777,1001.1291666666666,1.1311706774395576,2.1708333333333485,1.9191032588000796,85.29166666666667,7.33353919342279,10.708333333333329,1.4601862826256224
2025-08-03 17:00:00,42139,Meerut,29.0167,77.6333,26.1,96.0,1003.6,3.6,178.0,17,3,8,6,215,Evening,28.5625,2.08677252359124,-2.4624999999999986,-1.1800519568669368,1001.2166666666667,1.2150028329627303,2.3833333333333258,1.9615866471040841,85.70833333333333,7.65267311448233,10.291666666666671,1.3448459790070175
2025-08-03 18:00:00,42139,Meerut,29.0167,77.6333,25.9,98.0,1003.6,5.4,115.0,18,3,8,6,215,Evening,28.4875,2.1432020943880357,-2.587500000000002,-1.2073056510981202,1001.3083333333334,1.30880518586302,2.2916666666666288,1.7509608698222834,86.04166666666667,7.926176591670057,11.958333333333329,1.5087139675768555
2025-08-03 19:00:00,42139,Meerut,29.0167,77.6333,25.8,98.0,1003.4,5.0,104.0,19,3,8,6,215,Evening,28.412499999999998,2.2026293575984313,-2.612499999999997,-1.1860824386942956,1001.4083333333333,1.3893747942471943,1.9916666666666742,1.4334984878906054,86.45833333333333,8.28817474355663,11.541666666666671,1.3925462509872109
2025-08-03 20:00:00,42139,Meerut,29.0167,77.6333,25.6,96.0,1002.9,10.8,128.0,20,3,8,6,215,Evening,28.329166666666666,2.263794269087095,-2.7291666666666643,-1.2055718595697464,1001.5083333333333,1.4440030912656505,1.3916666666666515,0.9637560162332293,86.875,8.614005279574766,9.125,1.0593213846335674
2025-08-03 21:00:00,42139,Meerut,29.0167,77.6333,25.1,98.0,1002.6,10.1,166.0,21,3,8,6,215,Night,28.241666666666664,2.328820688052087,-3.141666666666662,-1.3490375977785003,1001.6125000000001,1.450730700462896,0.9874999999999545,0.6806914609891864,87.29166666666667,8.809476945766505,10.708333333333329,1.2155470068491796
2025-08-03 22:00:00,42139,Meerut,29.0167,77.6333,25.4,96.0,1002.2,5.4,153.0,22,3,8,6,215,Night,28.150000000000002,2.4094018741800407,-2.7500000000000036,-1.1413621071146025,1001.7208333333333,1.42187236225358,0.47916666666674246,0.3369969621656425,87.75,9.075768023556586,8.25,0.9090139786061889
2025-08-03 23:00:00,42139,Meerut,29.0167,77.6333,25.2,98.0,1002.3,4.0,170.0,23,3,8,6,215,Night,28.083333333333332,2.4641193270556028,-2.883333333333333,-1.1701273155381855,1001.8041666666667,1.3870453949254111,0.4958333333332803,0.3574744814750233,88.0,9.2219020956032,10.0,1.084374990791518
2025-08-04 00:00:00,42139,Meerut,29.0167,77.6333,25.0,98.0,1002.3,9.4,173.0,0,4,8,0,216,Night,28.008333333333336,2.5251632175683727,-3.0083333333333364,-1.1913421328187397,1001.8958333333334,1.3414719905747285,0.4041666666665833,0.3012859526745882,88.41666666666667,9.445112224190758,9.583333333333329,1.0146341415392142
2025-08-04 01:00:00,42139,Meerut,29.0167,77.6333,25.3,97.0,1002.9,9.0,162.0,1,4,8,0,216,Night,27.975000000000005,2.560613038011155,-2.6750000000000043,-1.044671709583145,1001.9416666666666,1.3354421728957573,0.9583333333333712,0.7176149988249453,88.58333333333333,9.58221480555157,8.416666666666671,0.8783633885759246
2025-08-04 02:00:00,42139,Meerut,29.0167,77.6333,26.3,95.0,1003.2,7.2,126.0,2,4,8,0,216,Night,27.954166666666666,2.581030998359122,-1.654166666666665,-0.6408937621122309,1002.0041666666667,1.344062358387914,1.1958333333333258,0.8897156637640116,88.625,9.617974567580761,6.375,0.6628214657052813
2025-08-04 03:00:00,42139,Meerut,29.0167,77.6333,27.3,90.0,1003.6,4.0,197.0,3,4,8,0,216,Night,27.929166666666664,2.594556034178234,-0.6291666666666629,-0.2424949233620761,1002.0500000000001,1.3660479334812747,1.5499999999999545,1.134660037916745,88.75,9.68301965118522,1.25,0.1290919614984978
2025-08-04 04:00:00,42139,Meerut,29.0167,77.6333,29.1,84.0,1003.6,8.6,283.0,4,4,8,0,216,Night,27.900000000000002,2.597657807902044,1.1999999999999993,0.4619546101682884,1002.1,1.4009313672335026,1.5,1.0707162642536399,88.91666666666667,9.668040881832033,-4.916666666666671,-0.5085483943190561
2025-08-04 05:00:00,42139,Meerut,29.0167,77.6333,30.2,78.0,1003.6,10.4,296.0,5,4,8,0,216,Morning,27.900000000000002,2.597657807902044,2.299999999999997,0.8854130028225522,1002.1291666666666,1.4253845146272686,1.4708333333334167,1.0318853040984755,89.08333333333333,9.541290891911848,-11.083333333333329,-1.1616177998229433
2025-08-04 06:00:00,42139,Meerut,29.0167,77.6333,30.6,75.0,1003.5,7.9,310.0,6,4,8,0,216,Morning,27.924999999999997,2.6175411628336174,2.6750000000000043,1.0219514550457671,1002.1625,1.4508805422475137,1.3374999999999773,0.9218539783627518,88.95833333333333,9.670570176378114,-13.958333333333329,-1.4433826629404696
2025-08-04 07:00:00,42139,Meerut,29.0167,77.6333,30.6,75.0,1003.2,6.1,309.0,7,4,8,0,216,Morning,27.912499999999998,2.6033945232093028,2.6875000000000036,1.0323060819406737,1002.2125000000001,1.4762798426989456,0.9874999999999545,0.6689111179589093,88.875,9.786025973184822,-13.875,-1.4178380517300464
2025-08-04 08:00:00,42139,Meerut,29.0167,77.6333,30.6,75.0,1002.7,5.4,308.0,8,4,8,0,216,Morning,27.870833333333334,2.549250387119675,2.729166666666668,1.0705761507210263,1002.2625000000002,1.48903601733322,0.4374999999998863,0.29381424955954005,88.83333333333333,9.845178324027751,-13.833333333333329,-1.4050871277336079
2025-08-04 09:00:00,42139,Meerut,29.0167,77.6333,31.0,75.0,1001.9,4.7,219.0,9,4,8,0,216,Morning,27.816666666666666,2.4725742028104483,3.1833333333333336,1.2874571487945647,1002.3249999999999,1.473903424378148,-0.4249999999999545,-0.28834996443492594,88.875,9.781582071736086,-13.875,-1.418482194213946
2025-08-04 10:00:00,42139,Meerut,29.0167,77.6333,30.7,77.0,1000.6,6.1,219.0,10,4,8,0,216,Morning,27.787500000000005,2.428510457765456,2.9124999999999943,1.1992948149294245,1002.3833333333333,1.4254417062849756,-1.783333333333303,-1.2510741936834964,88.95833333333333,9.648064309878855,-11.958333333333329,-1.2394541484439465
2025-08-04 11:00:00,42139,Meerut,29.0167,77.6333,28.6,83.0,1000.8,10.1,258.0,11,4,8,0,216,Morning,27.72083333333333,2.3187288809143527,0.87916666666667,0.37915888912376206,1002.4291666666667,1.3440623583873852,-1.6291666666667197,-1.2121213398323307,89.16666666666667,9.314162506013512,-6.166666666666671,-0.6620741975121521
2025-08-04 12:00:00,42139,Meerut,29.0167,77.6333,29.5,83.0,1000.8,6.1,258.0,12,4,8,0,216,Afternoon,27.604166666666668,2.1925722766658597,1.8958333333333321,0.8646617279208855,1002.5041666666667,1.1852276122327012,-1.7041666666667652,-1.4378391534909485,89.41666666666667,9.050182158469054,-6.416666666666671,-0.7090096701160904
2025-08-04 13:00:00,42139,Meerut,29.0167,77.6333,29.1,87.0,1000.7,2.5,278.0,13,4,8,0,216,Afternoon,27.604166666666668,2.1925722766658597,1.4958333333333336,0.6822276051068091,1002.5541666666667,1.077831626246798,-1.8541666666666288,-1.720274875513876,89.20833333333333,9.141302193731677,-2.2083333333333286,-0.24157754404483145
2025-08-04 14:00:00,42139,Meerut,29.0167,77.6333,28.6,89.0,1001.5,2.9,150.0,14,4,8,0,216,Afternoon,27.620833333333334,2.202760948695833,0.9791666666666679,0.44451789797998437,1002.5708333333333,1.0440219749138282,-1.0708333333333258,-1.0256808372464674,89.08333333333333,9.150512775686018,-0.0833333333333286,-0.009106957760307708
2025-08-04 15:00:00,42139,Meerut,29.0167,77.6333,28.1,92.0,1002.0,3.6,126.0,15,4,8,0,216,Afternoon,27.658333333333335,2.211809541817125,0.44166666666666643,0.1996856683708004,1002.5833333333334,1.0285771796699121,-0.5833333333333712,-0.5671264586295535,88.875,9.090427358779081,3.125,0.34376821646146605
2025-08-04 16:00:00,42139,Meerut,29.0167,77.6333,27.6,94.0,1002.6,6.8,68.0,16,4,8,0,216,Afternoon,27.741666666666664,2.188093604758793,-0.14166666666666217,-0.06474433559814684,1002.5333333333334,1.0264614890247556,0.06666666666660603,0.06494804469473692,88.70833333333333,8.990232219600367,5.291666666666671,0.5886017777304863
2025-08-04 17:00:00,42139,Meerut,29.0167,77.6333,26.1,92.0,1002.8,9.7,231.0,17,4,8,0,216,Evening,27.804166666666664,2.160410421286595,-1.7041666666666622,-0.7888161665373634,1002.5041666666666,1.0135941931813817,0.2958333333333485,0.2918656552330992,88.625,8.92876397308038,3.375,0.3779918486114536
2025-08-04 18:00:00,42139,Meerut,29.0167,77.6333,26.0,92.0,1002.8,8.3,230.0,18,4,8,0,216,Evening,27.804166666666664,2.160410421286595,-1.8041666666666636,-0.8351036677522705,1002.4708333333333,0.9888417320581772,0.3291666666666515,0.33288104253197665,88.45833333333333,8.82180680826441,3.5416666666666714,0.4014672666996948
2025-08-04 19:00:00,42139,Meerut,29.0167,77.6333,25.9,94.0,1002.7,7.6,211.0,19,4,8,0,216,Evening,27.808333333333334,2.1566714826453977,-1.908333333333335,-0.8848511925388617,1002.4375,0.9622494027480124,0.2625000000000455,0.27279829870550437,88.20833333333333,8.622413495812808,5.791666666666671,0.6716990166940154
2025-08-04 20:00:00,42139,Meerut,29.0167,77.6333,26.1,94.0,1002.0,7.2,225.0,20,4,8,0,216,Evening,27.8125,2.152715676211474,-1.7124999999999986,-0.7955068190954956,1002.4083333333333,0.942206783691316,-0.408333333333303,-0.4333797425375791,88.04166666666667,8.462085089266836,5.958333333333329,0.7041211794112986
2025-08-04 21:00:00,42139,Meerut,29.0167,77.6333,25.9,94.0,1001.7,7.6,205.0,21,4,8,0,216,Night,27.833333333333332,2.1326991811081513,-1.9333333333333336,-0.9065194709404694,1002.3708333333333,0.9396942919718634,-0.6708333333332348,-0.7138846527688827,87.95833333333333,8.38984462035169,6.041666666666671,0.7201166338660291
2025-08-04 22:00:00,42139,Meerut,29.0167,77.6333,26.3,91.0,1001.5,7.9,206.0,22,4,8,0,216,Night,27.866666666666664,2.094021856674332,-1.5666666666666629,-0.7481615636786141,1002.3333333333334,0.9480720329995665,-0.8333333333333712,-0.878976812233161,87.79166666666667,8.21969621075635,3.2083333333333286,0.3903226166844076
2025-08-04 23:00:00,42139,Meerut,29.0167,77.6333,25.5,91.0,1002.1,9.7,103.0,23,4,8,0,216,Night,27.90416666666667,2.055634709273257,-2.4041666666666686,-1.169549558499443,1002.3041666666667,0.9630021746868941,-0.2041666666666515,-0.21201059772583927,87.58333333333333,8.064504441320535,3.4166666666666714,0.42366728067759657
2025-08-05 00:00:00,42139,Meerut,29.0167,77.6333,25.0,95.0,1002.2,9.7,170.0,0,5,8,1,217,Night,27.916666666666668,2.039323559347089,-2.916666666666668,-1.430212804289119,1002.2958333333332,0.9639047250047584,-0.09583333333318933,-0.09942199768002614,87.29166666666667,7.793415094847708,7.708333333333329,0.9890828654089492
2025-08-05 01:00:00,42139,Meerut,29.0167,77.6333,25.2,95.0,1003.0,10.1,125.0,1,5,8,1,217,Night,27.916666666666668,2.039323559347089,-2.7166666666666686,-1.3321410691378655,1002.2916666666666,0.9641020452572034,0.7083333333333712,0.7347078422019132,87.16666666666667,7.636677325887904,7.833333333333329,1.0257515145728067
